"RobertBiedron";"First female President of @COECongress Gudrun Mosler-Törnströn elected. So proud of you. Congratulations! @coe https://t.co/wZVbXjBXOF";"Wed Oct 19 07:46:37 +0000 2016";"5";"18";"118967";""
"RobertBiedron";"Nowa, pierwsza kobieta w historii przewodnicząca @COECongress Gudrun Mosler-Törnström. Brawo! https://t.co/1voKHPmB52";"Wed Oct 19 07:42:45 +0000 2016";"3";"30";"118967";""
"RobertBiedron";"Najbardziej wpływowi Polacy i Polki według WPROST https://t.co/VbU8Zvz105";"Tue Oct 18 14:52:23 +0000 2016";"2";"17";"118967";""
"RobertBiedron";"Bo najtrudniejsza jest ta solidarność dnia codziennego. Nie ta deklarowana, pisana z dużej litery i wstawiana na... https://t.co/8RRHoB98p2";"Sat Oct 15 18:17:30 +0000 2016";"6";"50";"118967";""
"RobertBiedron";"Jak ze świątyni demokracji zrobić... https://t.co/Akq6ellj7U";"Sat Oct 15 13:29:39 +0000 2016";"21";"73";"118967";""
"RobertBiedron";"Czytaliście najnowszy wywiad ze mną w ostatnim Party? https://t.co/isbHbkKtHz";"Wed Oct 12 17:49:47 +0000 2016";"2";"21";"118967";""
"RobertBiedron";"Jako przedstawiciel lumenpolityki z radością powitałem w Muzeum Pomorza Środkowego Kolekcję Pomorską dzieł... https://t.co/m9ppzSqQvZ";"Wed Oct 12 11:27:31 +0000 2016";"2";"10";"118967";""
"RobertBiedron";"Kolejny cudny rysunek. Tym razem ratusz i wezwanie do odwiedzin w szkole nr 8. https://t.co/ltdvpCN4G7";"Wed Oct 12 06:08:17 +0000 2016";"2";"15";"118967";""
"RobertBiedron";"Na żywo ze Słups https://t.co/YhCpe3JbI5";"Tue Oct 11 18:01:46 +0000 2016";"2";"10";"118967";""
"RobertBiedron";"Mega tatuaże w stylu słupskim. Fajne? https://t.co/wLjua5cZ3C";"Fri Oct 07 14:27:20 +0000 2016";"3";"18";"118967";""
"RobertBiedron";"6. letnia Iga ze Słupska po raz pierwszy zobaczyła mnie nieuśmiechniętego. Po czym przyniosła mi taki rysunek.... https://t.co/S9M3f68IHu";"Thu Oct 06 09:31:36 +0000 2016";"4";"25";"118967";""
"RobertBiedron";"Tak było w Słupsku przed chwilą. To druga manifestacja w tym tygodniu. #czarnyprotest #czarnyponiedzialek https://t.co/XVAKw14pYB";"Mon Oct 03 16:21:05 +0000 2016";"8";"51";"118967";"czarnyprotest:czarnyponiedzialek"
"RobertBiedron";"Jesteśmy z Wami! #czarnyprotest https://t.co/xLCKQjGDMk";"Mon Oct 03 15:45:29 +0000 2016";"7";"64";"118967";"czarnyprotest"
"RobertBiedron";"64 kobiety w ratuszu na urlopach. Rekordowa absencja. Daje się odczuć brak kobiet. Ale o to chyba chodziło. Wspólna sprawa!  #czarnyprotest";"Mon Oct 03 12:20:08 +0000 2016";"126";"359";"118967";"czarnyprotest"
"RobertBiedron";"Jestem dumny z moich współpracownic! https://t.co/lkf2aWXhTE";"Mon Oct 03 12:11:43 +0000 2016";"8";"54";"118967";""
"RobertBiedron";"W ratuszu dzisiaj pustki. Całe wydziały nie pracują. Prosimy o zrozumienie. Jesteśmy solidarni. #czarnyprotest https://t.co/CbSrmnJt38";"Mon Oct 03 06:34:07 +0000 2016";"41";"192";"118967";"czarnyprotest"
"RobertBiedron";"W ratuszu dzisiaj pustki. Całe wydziały nie pracują. Prosimy o zrozumienie. Jesteśmy solidarni. #czarnyprotest https://t.co/7fUO2ONb6D";"Mon Oct 03 06:28:19 +0000 2016";"269";"533";"118967";"czarnyprotest"
"RobertBiedron";"Słupsk się bogaci. Jesteśmy na 16. miejscu zamożności per capita wśród miast na prawach powiatu w kraju. O 4.... https://t.co/A0Pbzf4cP8";"Sun Oct 02 16:41:10 +0000 2016";"1";"46";"118967";""
"RobertBiedron";"Zostałem nominowany przez prezesa Greenpeace Polska Robert Cyglicki do #pszczelendż! 󾍘󾭞 nominuję: Magda Gessler... https://t.co/FVr3op2ioX";"Sat Oct 01 11:30:04 +0000 2016";"3";"30";"118967";"pszczelendż"
"RobertBiedron";"Czarnyprotest w @slupskpl. Wspólna sprawa! #czarnyprotest https://t.co/itCfOfN5lT";"Sat Oct 01 10:40:28 +0000 2016";"22";"105";"118967";"czarnyprotest"
"RobertBiedron";"Zostałem wyróżniony przez Kongres Regionów w rankingu najlepszych prezydentów miast. Dziękuję za docenienie mojej... https://t.co/VCs67eXb6z";"Tue Sep 27 13:04:54 +0000 2016";"10";"119";"118967";""
"RobertBiedron";"Taki radykalizm to ja lubię! Andrzej Mleczko rulez! https://t.co/Cd2w5vuO6e";"Tue Sep 27 09:25:06 +0000 2016";"1";"10";"118967";""
"RobertBiedron";"Mamy czym się pochwalić w Słupsku w zakresie dobrego żywienia!... https://t.co/WBHsUo8YV1";"Mon Sep 26 10:56:06 +0000 2016";"1";"13";"118967";""
"RobertBiedron";"Gratuluję zwycięzcom Pucharu Prezydenta Słupska! Brawo Wy! https://t.co/PHHgB7OiZJ";"Sun Sep 25 16:37:54 +0000 2016";"2";"11";"118967";""
"RobertBiedron";"Dzisiaj Międzynarodowy Dzień Głuchych. To dobry moment na refleksję o miejscu osób głuchych i niedosłyszących w... https://t.co/BdPnP78jPP";"Sun Sep 25 10:08:55 +0000 2016";"12";"34";"118967";""
"RobertBiedron";"Piekło kobiet trwa. https://t.co/I393wASJSr";"Fri Sep 23 17:30:05 +0000 2016";"9";"35";"118967";""
"RobertBiedron";"Głosowania ponad podziałami partyjnymi. Ten Sejm chyba cały nadaje się do wymiany. https://t.co/jggiX8uyS3";"Fri Sep 23 15:15:06 +0000 2016";"19";"59";"118967";""
"RobertBiedron";"Stało się! Zapraszam do lektury! https://t.co/9bcwL7Q15C";"Fri Sep 23 13:29:27 +0000 2016";"2";"24";"118967";""
"RobertBiedron";"Oglądaliście wtorkowy #BIEDRONLIVE jak Wasze wrażenia? 󾠁 🙂 https://t.co/B6OKayU0e6";"Thu Sep 22 16:32:02 +0000 2016";"1";"8";"118967";"BIEDRONLIVE"
"RobertBiedron";"Prezydent Robert Biedroń oczami Natana z klasy IIb SP nr 6 w Słupsku. Dziękuję! https://t.co/h2Iqmdu2jp";"Wed Sep 21 15:52:42 +0000 2016";"4";"25";"118967";""
"RobertBiedron";"Dobra rada - u Andrzej Rysuje oczywiście! https://t.co/8ZZCGrKT6g";"Wed Sep 21 05:40:48 +0000 2016";"4";"11";"118967";""
"RobertBiedron";"I odpowiedź na pytanie z #BiedronLIVE dotyczące ilości kilometrów jakie przejeżdżają każdego dnia słupskie autobusy: https://t.co/8H3KLrMvxn";"Tue Sep 20 19:02:38 +0000 2016";"1";"4";"118967";"BiedronLIVE"
"RobertBiedron";"Na żywo ze Słupsk https://t.co/Bje1oScQps";"Tue Sep 20 18:01:00 +0000 2016";"1";"5";"118967";""
"RobertBiedron";"Jarosław Kurski będzie robił telewizję także w Słupsku. Wczoraj uruchomiliśmy studio TVP. Będzie się działo! https://t.co/kdDacTGQmh";"Tue Sep 20 12:57:20 +0000 2016";"1";"19";"118967";""
"RobertBiedron";"On tak naprawdę? Żenujący przykład obnoszenia się ze swoją głupotą. @RyszardPetru @Nowoczesna https://t.co/6OyV6Qip9C";"Mon Sep 19 20:01:52 +0000 2016";"71";"265";"118967";""
"RobertBiedron";"To już J U T R O // 2 0 : 0 0 prosto z mojego gabinetu. Wpadajcie na facebooka! https://t.co/Mvs73Xeom6";"Mon Sep 19 18:34:00 +0000 2016";"5";"17";"118967";""
"RobertBiedron";"Oto Antek. Antek z rodziną wylicytowali dla Wielkiej Orkiestry Świątecznej Pomocy dzień w fotelu prezydenta... https://t.co/O89Ek0Mp41";"Sat Sep 17 06:16:45 +0000 2016";"1";"32";"118967";""
"RobertBiedron";"Co ma największe znaczenie w naszym życiu? Ciekawy obraz Polski w zestawieniu z innymi krajami. https://t.co/hokmVyvpxI";"Thu Sep 15 16:49:22 +0000 2016";"1";"6";"118967";""
"RobertBiedron";"Może dlatego, że odpowiedzi zna tylko prezes Kaczyński? https://t.co/ff0oxZroap";"Thu Sep 15 16:46:48 +0000 2016";"1";"9";"118967";""
"RobertBiedron";"Fascynujące jest oburzenie Episkopatu zaproszeniem do dialogu, przy jednoczesnym milczeniu w sprawie przemocy. https://t.co/Gf0ufoQLLY";"Wed Sep 14 15:47:23 +0000 2016";"16";"50";"118967";""
"RobertBiedron";"Kolejna gorsząca z(a)miana. https://t.co/Wc6wqfsCpY";"Wed Sep 14 10:10:35 +0000 2016";"5";"16";"118967";""
"RobertBiedron";"Oto nasz nowy mieszkaniec - Dominik. Dominik już wie co modne w tym sezonie! https://t.co/Jvtkt3JxHl";"Wed Sep 14 07:11:55 +0000 2016";"1";"14";"118967";""
"RobertBiedron";"Andrzej Rysuje rysuje jak jest... https://t.co/hL8RgKEzAi";"Tue Sep 13 07:30:05 +0000 2016";"4";"13";"118967";""
"RobertBiedron";"15 lat temu powstała Kampania Przeciw Homofobii. Dzięki KPH wiele się w Polsce zmieniło. Nadal jednak sporo pracy... https://t.co/IoLKMMb1fh";"Sun Sep 11 18:14:29 +0000 2016";"14";"77";"118967";""
"RobertBiedron";"Jubileuszowy, 50. Festiwal Pianistyki Polskiej w Słupsku rozpoczęty! https://t.co/hP37MuWQt4";"Sat Sep 10 21:25:06 +0000 2016";"4";"15";"118967";""
"RobertBiedron";"Okładkowy wywiad w tygodniku 'Faktycznie'. Dostępny już w sprzedaży. Miłej lektury! https://t.co/WbA5H6RlQs";"Fri Sep 09 05:14:57 +0000 2016";"2";"11";"118967";""
"RobertBiedron";"Inspirujące spotkanie z młodymi liderami i liderkami na Forum Ekonomicznym w Krynicy. Brawo Wy! https://t.co/3e9P9ZLvLq";"Thu Sep 08 17:32:15 +0000 2016";"1";"14";"118967";""
"RobertBiedron";"Wpadajcie na grilla do Słupska! Będzie pysznie!We współpracy z Nowy Teatr im. Witkacego w Słupsku, Teatr Tęcza,... https://t.co/BxFVRYbLhh";"Thu Sep 08 14:01:51 +0000 2016";"3";"28";"118967";""
"RobertBiedron";"Forum Ekonomiczne w Krynicy trwa, a my widzimy się dzisiaj na debacie o miastach otwartych na dialog. Godz. 14.25... https://t.co/RtK3PPAMmu";"Thu Sep 08 06:08:25 +0000 2016";"1";"15";"118967";""
"RobertBiedron";"Rok temu nagrodę Forum Ekonomicznego w Krynicy dostał Kaczyński, w tym - Orban, za rok Erdogan? #krynica2016";"Tue Sep 06 18:16:51 +0000 2016";"29";"143";"118967";"krynica2016"
"RobertBiedron";"Jeszcze Polska nie zginęła póki takich sędziów mamy... Brawo Wy! #NadzwyczajnyKongresSędziów";"Mon Sep 05 07:24:59 +0000 2016";"36";"162";"118967";"NadzwyczajnyKongresSędziów"
"RobertBiedron";"Polecam wywiad ze mną w najnowszym tygodniku Wprost. https://t.co/TyZZnQxVjH";"Sun Sep 04 20:23:01 +0000 2016";"9";"40";"118967";""
"RobertBiedron";"Wadowice i okolice podczas porannego biegania. Cudnie tu jest! Papieska kremówka później! https://t.co/TXI89Gpu6h";"Sun Sep 04 08:15:51 +0000 2016";"4";"36";"118967";""
"RobertBiedron";"Witajcie w szkole! Pamiętajcie, że szkoła jest dla ucznia, a nie uczeń dla szkoły. I niech ta szkoła, często... https://t.co/7mdRpbH0an";"Thu Sep 01 07:05:15 +0000 2016";"8";"43";"118967";""
"RobertBiedron";"Media sporo ostatnio pisały o słupskiej nauczycielce, która nazwała uchodźców bydłem. Chciałbym jednak... https://t.co/aAWygDww5g";"Sun Aug 28 07:25:17 +0000 2016";"4";"21";"118967";""
"RobertBiedron";"Brońmy dra Adama Bodnara i niezależności Rzecznika Praw Obywatelskich!Dlaczego? Oto jeden z wielu przykład... https://t.co/AdYxyFpxZU";"Sat Aug 27 07:31:25 +0000 2016";"15";"68";"118967";""
"RobertBiedron";"Napisałem jak jest. Po prostu. https://t.co/tT0uUbqNCB";"Fri Aug 26 05:05:44 +0000 2016";"4";"46";"118967";""
"RobertBiedron";"Za moment słuchamy się w Radio TOK FM! https://t.co/zU0bFCsRFm";"Thu Aug 25 05:07:10 +0000 2016";"1";"16";"118967";""
"RobertBiedron";"Widzimy się dzisiaj o 19.25 w TVN24. https://t.co/0AGaspaHhq";"Wed Aug 24 15:15:21 +0000 2016";"3";"22";"118967";""
"RobertBiedron";"Słupsk przez lata też miał deficyt. Udało się ustabilizować finanse i mamy nadwyżkę. Zapraszam rząd na korepetycje! https://t.co/PQuBuSWBUA";"Wed Aug 24 06:53:34 +0000 2016";"41";"141";"118967";""
"RobertBiedron";"Pierwszy września tuż, tuż... https://t.co/XCLVCplq6M";"Mon Aug 22 08:53:34 +0000 2016";"1";"6";"118967";""
"RobertBiedron";"Już 23 września w Nowy Teatr im. Witkacego w Słupsku premiera spektaklu o Violetcie Villas ""Las Villas"".... https://t.co/yRYWfmeCio";"Sun Aug 21 17:57:51 +0000 2016";"2";"17";"118967";""
"RobertBiedron";"Dzisiaj Międzynarodowy Dzień Wyznawania Miłości. Więc wyznawali - dzisiaj przede mną i świadkami. ❤️❤️❤️ https://t.co/7qSUcoleZO";"Sat Aug 20 16:57:58 +0000 2016";"4";"38";"118967";""
"RobertBiedron";"Dzień rozpoczynam od biegania i dobrego wywiadu. Polecam weekendowe wydanie @gazeta_wyborcza i wywiad z @K_Smiszek! https://t.co/6Di07nOm3b";"Sat Aug 20 07:53:58 +0000 2016";"3";"36";"118967";""
"RobertBiedron";"Kochamy koty! https://t.co/Oih9If9ulV";"Sat Aug 20 06:47:09 +0000 2016";"2";"14";"118967";""
"RobertBiedron";"Z pozdrowieniami dla pewnego księdza... https://t.co/rY704abSzh";"Fri Aug 19 15:13:43 +0000 2016";"4";"29";"118967";""
"RobertBiedron";"Debatujemy o turystyce i mediach https://t.co/zfJrO4za58";"Fri Aug 19 07:42:34 +0000 2016";"1";"9";"118967";""
"RobertBiedron";"Widzimy się we Wrocławiu na Kongres Regionów w panelu globalizacji miast. Do zobaczenia! https://t.co/IVf5NkJ0Aq";"Thu Aug 18 11:41:34 +0000 2016";"1";"12";"118967";""
"RobertBiedron";"A mury runą, runą, runą... #lechwalesa #biedronmem #kod @Kom_Obr_Dem @gazeta_wyborcza @gazetapl_news https://t.co/kUR2OUl1WC";"Wed Aug 17 18:26:50 +0000 2016";"32";"178";"118967";"lechwalesa:biedronmem:kod"
"RobertBiedron";"Zamieściłem(am) nowe zdjęcie na Facebooku https://t.co/R42ldNMUpu";"Wed Aug 17 16:41:52 +0000 2016";"1";"22";"118967";""
"RobertBiedron";"Apetyt rośnie w miarę... rządzenia. https://t.co/ir1oztQx41";"Tue Aug 16 14:05:23 +0000 2016";"2";"14";"118967";""
"RobertBiedron";"I co Wy na to? https://t.co/ET5amrlhSU";"Tue Aug 16 11:36:07 +0000 2016";"1";"7";"118967";""
"RobertBiedron";"Tak podniosłe wezwanie na @PudelekPl zobowiązuje! #makelovenotwar https://t.co/0SwnK0fYvv";"Mon Aug 15 09:34:46 +0000 2016";"1";"14";"118967";"makelovenotwar"
"RobertBiedron";"To zdecydowanie najoryginalniejszy Jezus jakiego spotkałem na swej drodze życia. I to na wprost mojej byłej... https://t.co/GXYucgnM8a";"Sun Aug 14 22:15:31 +0000 2016";"1";"13";"118967";""
"RobertBiedron";"Marta Frej przed długim weekendem... https://t.co/L6DWU7WlNZ";"Fri Aug 12 07:53:54 +0000 2016";"2";"8";"118967";""
"RobertBiedron";"Nareszcie potrafię poprawnie obierać marchewkę i ziemniaki. Dziękuję Ci Kurcie Schellerze! https://t.co/HgaiWv1f0S";"Thu Aug 11 11:33:04 +0000 2016";"2";"26";"118967";""
"RobertBiedron";"To takie kobiety jak Susanna torowały drogę innym burmistrzyniom i polityczkom na całym świecie. Szacun! https://t.co/KWabLLO92k";"Thu Aug 11 08:54:48 +0000 2016";"6";"22";"118967";""
"RobertBiedron";"Udało się! Będzie drugi tor kolejowy do Słupska! Kolejny sukces naszego miasta i regionu! https://t.co/TVSU4qVNni";"Wed Aug 10 08:43:54 +0000 2016";"6";"54";"118967";""
"RobertBiedron";"Na żywo ze Słupska.  Wesprzyj nasze schronisko:  15 2030 0045 1110 0000 0420 23 https://t.co/bey1kCwFn3";"Tue Aug 09 18:03:13 +0000 2016";"6";"25";"118967";""
"RobertBiedron";"Na #Rio2016 kibicuję drużynie polskiej i uchodźców. Powodzenia! https://t.co/vzMMDUNtQw";"Tue Aug 09 17:01:19 +0000 2016";"4";"38";"118967";"Rio2016"
"RobertBiedron";"Dziś odwiedzili mnie tancerze z Bośni i Hercegowiny, a już o 20:00 widzimy się na żywo na facebooku! https://t.co/6Kr12AywNU";"Tue Aug 09 12:23:10 +0000 2016";"1";"10";"118967";""
"RobertBiedron";"Widzimy się już J U T R O // godz. 20:00 na moim facebooku #BIEDRONlive https://t.co/L5sEzIOji8";"Mon Aug 08 15:05:04 +0000 2016";"4";"17";"118967";"BIEDRONlive"
"RobertBiedron";"Dziewczyny na rowery! https://t.co/Pxppea4Vqw";"Sat Aug 06 18:59:05 +0000 2016";"3";"21";"118967";""
"RobertBiedron";"Piękne są tylko chwile...Foto: Paweł Łączny https://t.co/uX1CEMR1eY";"Sat Aug 06 06:58:24 +0000 2016";"2";"10";"118967";""
"RobertBiedron";"Andrzej Rysuje to jest mistrz! https://t.co/U0uXzslPl5";"Fri Aug 05 14:37:39 +0000 2016";"1";"22";"118967";""
"RobertBiedron";"Takie tutaj życie: https://t.co/VkWiMko4si";"Fri Aug 05 12:14:02 +0000 2016";"3";"35";"118967";""
"RobertBiedron";"Dwa proste wykresy a cieszą. 😍 https://t.co/CXcPGbejOj";"Wed Aug 03 22:01:45 +0000 2016";"5";"42";"118967";""
"RobertBiedron";"A propos dzisiejszej dyskusji - polecam projekt ""The Milky Way""! https://t.co/aIAIa9C1id https://t.co/bEhQ4DHr19";"Wed Aug 03 18:15:14 +0000 2016";"2";"6";"118967";""
"RobertBiedron";"Najnowsze dane o sytuacji finansowej miasta. Jest coraz lepiej a jak tak dalej pójdzie będzie najlepiej.... https://t.co/mar9al2gDq";"Wed Aug 03 07:51:58 +0000 2016";"2";"28";"118967";""
"RobertBiedron";"Zapraszam Was do kawalerki. Cała prawda na 20m2 Ł#@lukaszjakobiak https://t.co/lie0iEwDSv";"Sun Jul 31 19:17:03 +0000 2016";"5";"29";"118967";""
"RobertBiedron";"Taka prawda... https://t.co/I6O6xEZNsJ";"Sun Jul 31 16:23:16 +0000 2016";"1";"6";"118967";""
"RobertBiedron";"Nie trzeba wyjeżdżać poza miasto, żeby przeżyć super przygodę. Mikrowyprawy są super!Materiał: Dzień Dobry TVN... https://t.co/jJIushkPPD";"Sat Jul 30 17:01:04 +0000 2016";"2";"28";"118967";""
"RobertBiedron";"A co Was uszczęśliwia? https://t.co/ZRColF0XLD";"Fri Jul 29 11:00:05 +0000 2016";"1";"8";"118967";""
"RobertBiedron";"Lewactwo rozbija Kościół od wewnątrz! https://t.co/b72ZYWUdO7";"Fri Jul 29 06:59:05 +0000 2016";"3";"16";"118967";""
"RobertBiedron";"Ostatnio zbyt rzadko spotykam się z mamą, dlatego każde takie spotkanie cieszy. Foto: Paweł Łączny https://t.co/BBVHTGGIJG";"Wed Jul 27 18:21:45 +0000 2016";"1";"34";"118967";""
"RobertBiedron";"Wiem, że strach często jest nieracjonalny i ciężko z nim polemizować. Widzę to w Polsce, Europie i na świecie w... https://t.co/NuPnID6khD";"Wed Jul 27 16:21:09 +0000 2016";"4";"20";"118967";""
"RobertBiedron";"Rodzinny portret mieszkańców ulicy Długiej. ❤️ foto: Renata Dąbrowska/Agencja Gazeta https://t.co/f8UCFlkoO9";"Mon Jul 25 18:29:16 +0000 2016";"1";"14";"118967";""
"RobertBiedron";"Fascynująca dyskusja o współczesnym Internecie na See Blogers w Gdyni. Warto tu być! https://t.co/8fQOXhKd9x";"Sun Jul 24 15:17:32 +0000 2016";"1";"19";"118967";""
"RobertBiedron";"Selfi musi być! https://t.co/iZBipNV3G3";"Sun Jul 24 07:42:11 +0000 2016";"2";"19";"118967";""
"RobertBiedron";"Dziś widzimy się na debacie o prawach zwierząt w ramach Globaltiki a jutro na See Bloggers. Wszystko w @MiastoGdynia https://t.co/AEeSbZxEl6";"Sat Jul 23 12:19:20 +0000 2016";"4";"22";"118967";""
"RobertBiedron";"Weekendowa @gazeta_wyborcza ze mną w środku. Taki numer! @gazetapl_news https://t.co/EpBXnf1MJH";"Sat Jul 23 05:43:36 +0000 2016";"21";"131";"118967";""
"RobertBiedron";"A dzisiaj proszę do kiosków po Gazetę Wyborczą z wywiadem ze mną w środku. Dziękuję! https://t.co/IbOLjOju7Y";"Sat Jul 23 05:41:24 +0000 2016";"13";"68";"118967";""
"RobertBiedron";"Takie spotkania tylko na ulicy Długiej w Słupsku! https://t.co/C675ZsHfUW";"Thu Jul 21 18:04:56 +0000 2016";"1";"9";"118967";""
"RobertBiedron";"Taka wizyta! Ambasadorka Nowej Zelandii Wendy Jane Hinton oraz Ambasadorka Finlandii Hanny Kathariny Lehtinen w... https://t.co/mF3Ghs5K0x";"Thu Jul 21 14:05:39 +0000 2016";"3";"26";"118967";""
"RobertBiedron";"Dzisiaj otrzymałem Kawalerski Order Zasługi Republiki Francuskiej przyznany przez Prezydenta Francji, a wręczony... https://t.co/MzLv7JLUYG";"Wed Jul 20 19:54:26 +0000 2016";"26";"174";"118967";""
"RobertBiedron";"📽  Właśnie jestem u Łukasza Jakóbiaka w 20m2! Macie do mnie pytania❓❔ https://t.co/fdJ0lzdIJa";"Tue Jul 19 12:35:02 +0000 2016";"2";"31";"118967";""
"RobertBiedron";"Będzie szaro. ;( https://t.co/w5pvaTvi3a";"Sun Jul 17 12:57:07 +0000 2016";"1";"10";"118967";""
"RobertBiedron";"Czasem trzeba wznieść się ponad to wszystko by zobaczyć więcej. 󾌧󾌧󾌧 https://t.co/yUK9MAfUly";"Sat Jul 16 21:19:13 +0000 2016";"2";"22";"118967";""
"RobertBiedron";"On jest Geniuszem Naszego narodu. Podziwiam Go! A jak widać nie tylko nasz naród i ludzkość. https://t.co/SgEey27kq7";"Thu Jul 14 17:45:00 +0000 2016";"2";"32";"118967";""
"RobertBiedron";"Przyjeżdżaj dobry Franciszku i odnów oblicze ziemi, tej ziemi! https://t.co/GNyVEBt9T0";"Thu Jul 14 12:50:45 +0000 2016";"10";"70";"118967";""
"RobertBiedron";"Ostatnio mam podobne wrażenia... https://t.co/WQEPyuG2ZR";"Thu Jul 14 09:49:41 +0000 2016";"3";"10";"118967";""
"RobertBiedron";"Kolejna inicjatywa dla seniorów w Słupsku. Przy wsparciu Jolanty Kwaśniewskiej i Fundacji Porozumienie bez Barier. https://t.co/f2MlKWjhB3";"Wed Jul 13 16:14:02 +0000 2016";"9";"32";"118967";""
"RobertBiedron";"W moim mieście i w wielu innych średniej wielkości miastach za 200 mln zł wszyscy mieszkańcy i wszystkie... https://t.co/f9Csxbkubt";"Mon Jul 11 16:17:01 +0000 2016";"6";"14";"118967";""
"RobertBiedron";"Taka prawda. Nie da się ukryć. 󾌩 https://t.co/7Auzeuwr7j";"Mon Jul 11 14:51:04 +0000 2016";"1";"7";"118967";""
"RobertBiedron";"Ślubna sobota. https://t.co/dbTWqnqjEt";"Sat Jul 09 15:19:43 +0000 2016";"1";"10";"118967";""
"RobertBiedron";"Daje do myślenia, co? (His)tory to nie wszystko, jest jeszcze (her)story! Pamiętajmy! https://t.co/TANR7sOZsh";"Sat Jul 09 12:18:53 +0000 2016";"3";"28";"118967";""
"RobertBiedron";"'Od pokus do grzechu, Bluźnierczego śmiechu, Zachowaj nas, Panie!' https://t.co/dvH05KEeAy";"Fri Jul 08 22:17:11 +0000 2016";"12";"55";"118967";""
"RobertBiedron";"Najlepsi! https://t.co/1PxIW1v5xj";"Fri Jul 08 12:11:36 +0000 2016";"2";"7";"118967";""
"RobertBiedron";"A pod słupskim ratuszem nadaje dzisiaj Radio Gdańsk S.A.! https://t.co/MMGeJkJSJb";"Fri Jul 08 08:41:24 +0000 2016";"1";"8";"118967";""
"RobertBiedron";"Czekamy z Rzecznikiem Praw Obywatelskich, dr Adamem Bodnarem na Suzi Quatro. Słuchając oczywiście Kasi Kowalskiej. https://t.co/76P1AJunZu";"Thu Jul 07 18:24:45 +0000 2016";"1";"17";"118967";""
"RobertBiedron";"Dzisiaj w Słupsku Rzecznik Praw Obywatelskich, dr Adam Bodnar otworzył swoje biuro terenowe. Pierwsze takie w... https://t.co/ZVyms8qWri";"Thu Jul 07 10:49:56 +0000 2016";"8";"34";"118967";""
"RobertBiedron";"Superdzieciaki noszą superkoszulki! https://t.co/X3BUYXBu2I";"Wed Jul 06 17:33:58 +0000 2016";"2";"17";"118967";""
"RobertBiedron";"Jutro w Słupsku wizyta Rzecznika Praw Obywatelskich @Adbodnar. W planach m.in. otwarcie biura RPO i spotkanie z organizacjami pozarządowymi.";"Wed Jul 06 15:15:24 +0000 2016";"4";"39";"118967";""
"RobertBiedron";"Na żywo z Nowego Teatru w Słupsku, odc. https://t.co/3BEj00jNGh";"Tue Jul 05 18:01:51 +0000 2016";"1";"10";"118967";""
"RobertBiedron";"Widzimy się za 40 minut na Facebooku :) Będziecie? https://t.co/NeoP90424z";"Tue Jul 05 17:20:07 +0000 2016";"4";"10";"118967";""
"RobertBiedron";"Już jutro rusza drugi odcinek #BIEDRONlive // 2 0 : 0 0. Będziecie ze mną? https://t.co/oyGIEsmK51";"Mon Jul 04 14:46:35 +0000 2016";"2";"17";"118967";"BIEDRONlive"
"RobertBiedron";"Jest decyzja radnych: Słupsk odwoła się w sprawie uchylonego przez wojewodę pomorskiego stanowiska nt. Trybunału Konstytucyjnego do WSA.";"Fri Jul 01 11:28:25 +0000 2016";"7";"51";"118967";""
"RobertBiedron";"Sąsiedzka strefa kibica rządzi! https://t.co/J5JFLqJdy6";"Thu Jun 30 19:12:55 +0000 2016";"3";"24";"118967";""
"RobertBiedron";"Przesyłam buziaki od Maria Peszek dla Ciebie! https://t.co/poaWVmtS9X";"Thu Jun 30 18:16:39 +0000 2016";"1";"14";"118967";""
"RobertBiedron";"""Wszystkie współczesne czarownice dziękują za jej upamiętnienie"" - piszą do mnie kobiety. https://t.co/C9F8C18yIg";"Thu Jun 30 10:23:04 +0000 2016";"13";"54";"118967";""
"RobertBiedron";"Mamy rondo Triny Papisten. Legendarna słupska czarownica zrehabilitowana. Tego jeszcze w Polsce nie było! https://t.co/64VrKtuNuT";"Wed Jun 29 18:06:42 +0000 2016";"29";"104";"118967";""
"RobertBiedron";"Absolutorium w sprawie wykonania przeze mnie budżetu za 2015 r. @slupskpl przyjęte przez Radę Miasta. Dziękuję Radnym!";"Wed Jun 29 09:13:41 +0000 2016";"5";"41";"118967";""
"RobertBiedron";"To była diabelska podróż, o turbulencjach nie wspominając. Ktokolwiek z Was lubi turbulencje? https://t.co/qCpImuDnI9";"Mon Jun 27 15:49:56 +0000 2016";"2";"9";"118967";""
"RobertBiedron";"To było bardzo inspirujące spotkanie z fantastycznym zespołem Google Polska we Wrocławiu. Dziękuję!!! https://t.co/y9LAcyEnVX";"Mon Jun 27 11:56:54 +0000 2016";"1";"11";"118967";""
"RobertBiedron";"Jednak są jakieś dobre wiadomości z Europy.   https://t.co/N2tql5jZvZ";"Sun Jun 26 17:52:42 +0000 2016";"7";"29";"118967";""
"RobertBiedron";"#Brexit to efekt Europy populistycznych, narodowych egoizmów. Czy otrzeźwi rozpalone głowy obrońców naszej 'suwerenności'?";"Fri Jun 24 06:19:21 +0000 2016";"22";"93";"118967";"Brexit"
"RobertBiedron";"Patriotyzm to nie tylko wzniosłe słowa. To także, a może przede wszystkim prozaiczne dbanie o dobro wspólne. https://t.co/bqsnLFBgIu";"Thu Jun 23 14:28:06 +0000 2016";"7";"35";"118967";""
